elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
99.088,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.182,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.187,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.284,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.288,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.395,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.399,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.492,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.499,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.592,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.595,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.694,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.724,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.793,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.797,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.894,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.898,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
99.997,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
100.006,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
100.098,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
100.103,0.240479,-0.027466,133.4783,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5204
100.209,0.240479,-0.027466,133.4838,0.257001,-0.051929,133.9987,0.016522,-0.024463,0.5149
100.213,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.301,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.307,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.403,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.407,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.504,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.511,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.606,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.612,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.711,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.719,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.81,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.814,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.91,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
100.915,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
101.013,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
101.016,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
101.114,0.240479,-0.027466,133.4838,0.257001,-0.051929,134.0042,0.016522,-0.024463,0.5204
101.117,0.240479,-0.027466,133.4838,0.259043,-0.048901,133.7263,0.018564,-0.021435,0.2425
101.215,0.240479,-0.027466,133.4838,0.259043,-0.048901,133.7263,0.018564,-0.021435,0.2425
101.218,0.240479,-0.027466,133.4838,0.259043,-0.048901,133.7263,0.018564,-0.021435,0.2425
101.316,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7263,0.018564,-0.021435,0.237
101.323,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
101.419,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
101.424,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
101.519,0.240479,-0.027466,133.4838,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.248
101.529,0.240479,-0.027466,133.4838,0.259043,-0.048901,133.7263,0.018564,-0.021435,0.2425
101.621,0.240479,-0.027466,133.4838,0.259043,-0.048901,133.7263,0.018564,-0.021435,0.2425
101.625,0.240479,-0.027466,133.4838,0.259043,-0.048901,133.7263,0.018564,-0.021435,0.2425
101.73,0.240479,-0.027466,133.4838,0.259043,-0.048901,133.7263,0.018564,-0.021435,0.2425
101.733,0.240479,-0.027466,133.4838,0.259043,-0.048901,133.7263,0.018564,-0.021435,0.2425
101.843,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7263,0.018564,-0.021435,0.237
101.848,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
101.927,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
101.932,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.032,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.039,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.129,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.133,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.231,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.234,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.338,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.35,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.436,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.441,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.539,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.542,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.638,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.643,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.741,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.744,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.845,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.85,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.952,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
102.955,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
103.047,0.240479,-0.027466,133.4948,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.237
103.053,0.240479,-0.027466,133.4948,0.259043,-0.048901,133.7373,0.018564,-0.021435,0.2425
103.146,0.240479,-0.027466,133.4948,0.259043,-0.048901,133.7373,0.018564,-0.021435,0.2425
103.151,0.240479,-0.027466,133.4948,0.259043,-0.048901,133.7373,0.018564,-0.021435,0.2425
103.253,0.240479,-0.027466,133.4948,0.259043,-0.048901,133.7373,0.018564,-0.021435,0.2425
103.258,0.240479,-0.027466,133.4948,0.259043,-0.048901,133.7373,0.018564,-0.021435,0.2425
103.362,0.240479,-0.027466,133.4948,0.259043,-0.048901,133.7373,0.018564,-0.021435,0.2425
103.366,0.240479,-0.027466,133.4948,0.259043,-0.048901,133.7373,0.018564,-0.021435,0.2425
103.452,0.240479,-0.027466,133.4948,0.259043,-0.048901,133.7373,0.018564,-0.021435,0.2425
103.456,0.240479,-0.027466,133.4948,0.259043,-0.048901,133.7373,0.018564,-0.021435,0.2425
103.564,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7373,0.018564,-0.021435,0.248
103.576,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
103.655,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
103.664,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
103.756,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
103.759,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
103.857,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
103.861,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
103.959,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
103.962,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
104.06,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
104.064,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
104.164,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
104.169,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
104.263,0.240479,-0.027466,133.4893,0.259043,-0.048901,133.7318,0.018564,-0.021435,0.2425
104.267,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
104.365,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
104.368,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
104.467,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
104.473,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
104.568,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
104.571,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
104.67,0.240479,-0.027466,133.4948,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0198
104.673,0.240479,-0.027466,133.4948,0.261068,-0.042203,133.5201,0.020589,-0.014737,0.0253
104.771,0.240479,-0.027466,133.4948,0.261068,-0.042203,133.5201,0.020589,-0.014737,0.0253
104.774,0.240479,-0.027466,133.4948,0.261068,-0.042203,133.5201,0.020589,-0.014737,0.0253
104.872,0.240479,-0.027466,133.4948,0.261068,-0.042203,133.5201,0.020589,-0.014737,0.0253
104.876,0.240479,-0.027466,133.4948,0.261068,-0.042203,133.5201,0.020589,-0.014737,0.0253
104.977,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5201,0.020589,-0.014737,0.0308
104.985,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.076,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.08,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.176,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.18,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.281,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.287,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.38,0.240479,-0.027466,133.4948,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0198
105.385,0.240479,-0.027466,133.4948,0.261068,-0.042203,133.5201,0.020589,-0.014737,0.0253
105.481,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5201,0.020589,-0.014737,0.0308
105.486,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.585,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.588,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.685,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.701,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.789,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.804,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.889,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.892,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.99,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
105.993,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
106.1,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
106.104,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
106.194,0.240479,-0.027466,133.4838,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0308
106.197,0.240479,-0.027466,133.4838,0.261068,-0.042203,133.5091,0.020589,-0.014737,0.0254
106.305,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5091,0.020589,-0.014737,0.0199
106.309,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
106.397,0.240479,-0.027466,133.4838,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0308
106.4,0.240479,-0.027466,133.4838,0.261068,-0.042203,133.5091,0.020589,-0.014737,0.0254
106.498,0.240479,-0.027466,133.4838,0.261068,-0.042203,133.5091,0.020589,-0.014737,0.0254
106.501,0.240479,-0.027466,133.4838,0.261068,-0.042203,133.5091,0.020589,-0.014737,0.0254
106.603,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5091,0.020589,-0.014737,0.0199
106.617,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
106.705,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
106.708,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
106.805,0.240479,-0.027466,133.4838,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0308
106.812,0.240479,-0.027466,133.4838,0.261068,-0.042203,133.5091,0.020589,-0.014737,0.0254
106.904,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5091,0.020589,-0.014737,0.0199
106.907,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
107.005,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
107.008,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
107.11,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
107.127,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
107.209,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
107.269,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
107.317,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
107.372,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
107.414,0.240479,-0.027466,133.4893,0.261068,-0.042203,133.5146,0.020589,-0.014737,0.0253
107.431,0.240479,-0.027466,133.4893,0.260599,-0.042115,133.5149,0.02012,-0.014649,0.0257
107.517,0.240479,-0.027466,133.4893,0.260599,-0.042115,133.5149,0.02012,-0.014649,0.0257
107.52,0.240479,-0.027466,133.4893,0.260599,-0.042115,133.5149,0.02012,-0.014649,0.0257
107.624,0.240479,-0.027466,133.4893,0.260599,-0.042115,133.5149,0.02012,-0.014649,0.0257
107.627,0.240479,-0.027466,133.4893,0.260599,-0.042115,133.5149,0.02012,-0.014649,0.0257
107.72,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5149,0.02012,-0.014649,0.0202
107.723,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
107.818,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
107.826,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
107.925,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
107.946,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.021,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.028,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.345,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.345,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.345,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.353,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.361,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.41,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.431,0.240479,-0.027466,133.5003,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0202
108.447,0.240479,-0.027466,133.5003,0.260599,-0.042115,133.5259,0.02012,-0.014649,0.0257
108.53,0.240479,-0.027466,133.5003,0.260599,-0.042115,133.5259,0.02012,-0.014649,0.0257
108.535,0.240479,-0.027466,133.5003,0.260599,-0.042115,133.5259,0.02012,-0.014649,0.0257
108.634,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5259,0.02012,-0.014649,0.0312
108.654,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.732,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.736,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.836,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.843,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.949,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
108.951,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.038,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.043,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.158,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.162,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.245,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.251,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.355,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.385,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.454,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.461,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.553,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.556,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.679,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.694,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.759,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.762,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.859,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.866,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.963,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
109.969,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
110.055,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
110.078,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
110.167,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
110.171,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
110.271,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
110.282,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
110.365,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
110.383,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
110.462,0.240479,-0.027466,133.4948,0.260599,-0.042115,133.5204,0.02012,-0.014649,0.0257
110.477,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
110.562,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
110.618,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
110.664,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
110.68,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
110.769,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
110.782,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
110.875,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
110.886,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
110.968,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
110.975,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
111.085,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
111.09,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
111.172,0.240479,-0.027466,133.4948,0.260063,-0.04446,133.5237,0.019584,-0.016994,0.0289
