elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
81.129,0.939026,0.218201,177.3027,0.926581,0.132893,177.4429,-0.012445,-0.085308,0.1402
81.202,0.91095,0.219727,177.3686,0.926581,0.132893,177.4429,0.015631,-0.086834,0.0743
81.207,0.91095,0.219727,177.3686,0.898502,0.13435,177.5088,-0.012448,-0.085377,0.1402
81.303,0.882874,0.221558,177.495,0.898502,0.13435,177.5088,0.015628,-0.087208,0.0138
81.307,0.882874,0.221558,177.495,0.870421,0.136113,177.6351,-0.012453,-0.085445,0.1402
81.412,0.855103,0.223389,177.5774,0.870421,0.136113,177.6351,0.015318,-0.087276,0.0578
81.426,0.855103,0.223389,177.5774,0.842646,0.137876,177.7176,-0.012457,-0.085513,0.1402
81.729,0.826111,0.224915,177.5774,0.842646,0.137876,177.7176,0.016535,-0.087039,0.1402
81.729,0.797729,0.226135,177.5938,0.842646,0.137876,177.7176,0.044917,-0.088259,0.1237
81.729,0.769043,0.227661,177.6543,0.842646,0.137876,177.7176,0.073603,-0.089785,0.0633
81.737,0.769043,0.227661,177.6543,0.81365,0.139331,177.7176,0.044607,-0.08833,0.0633
81.78,0.769043,0.227661,177.6543,0.785266,0.140482,177.734,0.016223,-0.087179,0.0798
81.787,0.769043,0.227661,177.6543,0.756576,0.141938,177.7945,-0.012467,-0.085723,0.1402
81.813,0.740051,0.228577,177.7422,0.756576,0.141938,177.7945,0.016525,-0.086639,0.0523
81.815,0.740051,0.228577,177.7422,0.738546,0.121514,177.9645,-0.001505,-0.107063,0.2223
81.914,0.71167,0.230103,177.8191,0.738546,0.121514,177.9645,0.026876,-0.108589,0.1454
81.923,0.71167,0.230103,177.8191,0.710159,0.12293,178.0414,-0.001511,-0.107173,0.2223
82.016,0.682678,0.231323,177.9564,0.710159,0.12293,178.0414,0.027481,-0.108393,0.085
82.027,0.682678,0.231323,177.9564,0.681163,0.124038,178.1787,-0.001515,-0.107285,0.2223
82.118,0.653687,0.233154,177.4071,0.681163,0.124038,178.1787,0.027476,-0.109116,0.7716
82.128,0.653687,0.233154,177.4071,0.652164,0.125757,177.6293,-0.001523,-0.107397,0.2223
82.219,0.62439,0.23468,176.8413,0.652164,0.125757,177.6293,0.027774,-0.108923,0.7881
82.225,0.62439,0.23468,176.8413,0.622861,0.127169,177.0636,-0.001529,-0.107511,0.2223
82.321,0.595398,0.236511,176.1821,0.622861,0.127169,177.0636,0.027463,-0.109342,0.8815
82.325,0.595398,0.236511,176.1821,0.593863,0.128888,176.4044,-0.001535,-0.107623,0.2223
82.429,0.567017,0.238953,175.5064,0.593863,0.128888,176.4044,0.026846,-0.110065,0.8979
82.433,0.567017,0.238953,175.5064,0.565472,0.131219,175.7287,-0.001545,-0.107734,0.2223
82.524,0.540466,0.241089,175.0066,0.565472,0.131219,175.7287,0.025006,-0.10987,0.7222
82.53,0.540466,0.241089,175.0066,0.538914,0.133252,175.2288,-0.001552,-0.107837,0.2223
82.625,0.516357,0.243225,174.4573,0.538914,0.133252,175.2288,0.022557,-0.109973,0.7716
82.628,0.516357,0.243225,174.4573,0.514797,0.135295,174.6795,-0.00156,-0.10793,0.2223
82.729,0.498352,0.245056,174.4298,0.514797,0.135295,174.6795,0.016445,-0.109761,0.2497
82.738,0.498352,0.245056,174.4298,0.496784,0.137056,174.6521,-0.001568,-0.108,0.2223
82.83,0.483093,0.245972,174.0123,0.496784,0.137056,174.6521,0.013691,-0.108916,0.6398
82.834,0.483093,0.245972,174.0123,0.481522,0.137912,174.2346,-0.001571,-0.10806,0.2223
82.931,0.469666,0.247192,174.0562,0.481522,0.137912,174.2346,0.011856,-0.10928,0.1783
82.936,0.469666,0.247192,174.0562,0.46809,0.139081,174.2785,-0.001576,-0.108111,0.2223
83.033,0.458069,0.247803,174.3254,0.46809,0.139081,174.2785,0.010021,-0.108722,-0.0469
83.038,0.458069,0.247803,174.3254,0.456491,0.139646,174.5477,-0.001578,-0.108157,0.2223
83.135,0.447693,0.248718,174.3858,0.456491,0.139646,174.5477,0.008798,-0.109072,0.1619
83.137,0.447693,0.248718,174.3858,0.446111,0.140521,174.6081,-0.001582,-0.108197,0.2223
83.237,0.438232,0.249634,174.4023,0.446111,0.140521,174.6081,0.007879,-0.109113,0.2058
83.248,0.438232,0.249634,174.4023,0.436648,0.1414,174.6246,-0.001584,-0.108234,0.2223
83.339,0.430603,0.250549,174.1716,0.436648,0.1414,174.6246,0.006045,-0.109149,0.453
83.343,0.430603,0.250549,174.1716,0.429015,0.142286,174.3939,-0.001588,-0.108263,0.2223
83.44,0.430908,0.250549,174.2485,0.429015,0.142286,174.3939,-0.001893,-0.108263,0.1454
83.446,0.430908,0.250549,174.2485,0.42932,0.142287,174.4708,-0.001588,-0.108262,0.2223
83.541,0.431213,0.250549,174.3803,0.42932,0.142287,174.4708,-0.001893,-0.108262,0.0905
83.548,0.431213,0.250549,174.3803,0.429625,0.142289,174.6026,-0.001588,-0.10826,0.2223
83.642,0.430908,0.250549,174.3144,0.429625,0.142289,174.6026,-0.001283,-0.10826,0.2882
83.646,0.430908,0.250549,174.3144,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2223
83.748,0.430908,0.250549,174.3144,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2223
83.754,0.430908,0.250549,174.3144,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2223
83.845,0.430908,0.250549,174.3144,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2223
83.854,0.430908,0.250549,174.3144,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2223
83.947,0.430908,0.250549,174.3144,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2223
83.951,0.430908,0.250549,174.3144,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2223
84.053,0.430908,0.250549,174.3144,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2223
84.061,0.430908,0.250549,174.3144,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2223
84.15,0.430908,0.250549,174.3144,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2223
84.152,0.430908,0.250549,174.3144,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2223
84.257,0.430908,0.250549,174.3089,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2278
84.26,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
84.354,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
84.358,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
84.456,0.430908,0.250549,174.3144,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2168
84.459,0.430908,0.250549,174.3144,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2223
84.557,0.430908,0.250549,174.3089,0.42932,0.142287,174.5367,-0.001588,-0.108262,0.2278
84.564,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
84.671,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
84.763,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
84.866,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
84.969,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
85.067,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
85.167,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
85.269,0.430908,0.250549,174.3034,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2278
85.379,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
85.472,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
85.574,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
85.679,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
85.777,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
85.884,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
85.984,0.430908,0.250549,174.3034,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2278
86.081,0.430908,0.250549,174.3034,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2278
86.186,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
86.285,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
86.389,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
86.488,0.430908,0.250549,174.3089,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2223
86.593,0.430908,0.250549,174.3034,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2278
86.696,0.430908,0.250549,174.3034,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2278
86.795,0.430908,0.250549,174.3034,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2278
86.895,0.430908,0.250549,174.3034,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2278
86.996,0.430908,0.250549,174.3034,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2278
87.099,0.430908,0.250549,174.3034,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2278
87.205,0.430908,0.250549,174.3034,0.42932,0.142287,174.5313,-0.001588,-0.108262,0.2278
