elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
98.195,4.489136,-2.341614,149.2107,4.513245,-2.356567,148.9965,0.024109,-0.014953,-0.2142
98.205,4.489136,-2.341614,149.2107,4.489136,-2.341614,149.2107,0,0,0
98.296,4.464722,-2.326355,149.3096,4.489136,-2.341614,149.2107,0.024414,-0.015259,-0.0989
98.303,4.464722,-2.326355,149.3096,4.464722,-2.326355,149.3096,0,0,0
98.397,4.440308,-2.310791,149.4908,4.464722,-2.326355,149.3096,0.024414,-0.015564,-0.1812
98.401,4.440308,-2.310791,149.4908,4.440308,-2.310791,149.4908,0,0,0
98.503,4.416504,-2.295532,149.6446,4.440308,-2.310791,149.4908,0.023804,-0.015259,-0.1538
98.51,4.416504,-2.295532,149.6446,4.416504,-2.295532,149.6447,0,0,0
98.601,4.3927,-2.280579,149.6501,4.416504,-2.295532,149.6447,0.023804,-0.014953,-0.0055
98.605,4.3927,-2.280579,149.6501,4.3927,-2.280579,149.6502,0,0,0
98.707,4.368286,-2.26532,149.8149,4.3927,-2.280579,149.6502,0.024414,-0.015259,-0.1648
98.715,4.368286,-2.26532,149.8149,4.368286,-2.26532,149.8149,0,0,0
98.805,4.343262,-2.250061,149.8589,4.368286,-2.26532,149.8149,0.025024,-0.015259,-0.0439
98.809,4.343262,-2.250061,149.8589,4.343262,-2.250061,149.8589,0,0,0
98.908,4.318542,-2.235107,149.9248,4.343262,-2.250061,149.8589,0.02472,-0.014954,-0.0659
98.912,4.318542,-2.235107,149.9248,4.318542,-2.235107,149.9248,0,0,0
99.008,4.294434,-2.220154,149.9523,4.318542,-2.235107,149.9248,0.024108,-0.014953,-0.0275
99.012,4.294434,-2.220154,149.9523,4.294434,-2.220154,149.9523,0,0,0
99.112,4.270325,-2.204895,149.9687,4.294434,-2.220154,149.9523,0.024109,-0.015259,-0.0165
99.116,4.270325,-2.204895,149.9687,4.270325,-2.204895,149.9687,0,0,0
99.212,4.246216,-2.189941,149.9468,4.270325,-2.204895,149.9687,0.024109,-0.014954,0.022
99.215,4.246216,-2.189941,149.9468,4.246216,-2.189941,149.9468,0,0,0
99.314,4.221191,-2.174683,149.9907,4.246216,-2.189941,149.9468,0.025025,-0.015258,-0.0439
99.319,4.221191,-2.174683,149.9907,4.221191,-2.174683,149.9907,0,0,0
99.419,4.197083,-2.159729,149.8754,4.221191,-2.174683,149.9907,0.024108,-0.014954,0.1154
99.423,4.197083,-2.159729,149.8754,4.197083,-2.159729,149.8754,0,0,0
99.518,4.172974,-2.145081,149.8424,4.197083,-2.159729,149.8754,0.024109,-0.014648,0.033
99.521,4.172974,-2.145081,149.8424,4.172974,-2.145081,149.8424,0,0,0
99.622,4.148865,-2.130432,149.782,4.172974,-2.145081,149.8424,0.024109,-0.014649,0.0604
99.627,4.148865,-2.130432,149.782,4.148865,-2.130432,149.782,0,0,0
99.731,4.125061,-2.115784,149.9413,4.148865,-2.130432,149.782,0.023804,-0.014648,-0.1593
99.758,4.125061,-2.115784,149.9413,4.125061,-2.115784,149.9413,0,0,0
99.824,4.100647,-2.101135,149.9633,4.125061,-2.115784,149.9413,0.024414,-0.014649,-0.022
99.833,4.100647,-2.101135,149.9633,4.100647,-2.101135,149.9633,0,0,0
99.925,4.075928,-2.086182,150.0676,4.100647,-2.101135,149.9633,0.024719,-0.014953,-0.1043
99.932,4.075928,-2.086182,150.0676,4.075928,-2.086182,150.0676,0,0,0
100.039,4.052124,-2.071533,150.2434,4.075928,-2.086182,150.0676,0.023804,-0.014649,-0.1758
100.046,4.052124,-2.071533,150.2434,4.052124,-2.071533,150.2434,0,0,0
100.13,4.028015,-2.056885,150.3588,4.052124,-2.071533,150.2434,0.024109,-0.014648,-0.1154
100.134,4.028015,-2.056885,150.3588,4.028015,-2.056885,150.3587,0,0,0
100.231,4.003906,-2.042236,150.4686,4.028015,-2.056885,150.3587,0.024109,-0.014649,-0.1099
100.238,4.003906,-2.042236,150.4686,4.003906,-2.042236,150.4686,0,0,0
100.334,3.979187,-2.027283,150.4631,4.003906,-2.042236,150.4686,0.024719,-0.014953,0.0055
100.341,3.979187,-2.027283,150.4631,3.979187,-2.027283,150.4631,0,0,0
100.435,3.955078,-2.012939,150.4906,3.979187,-2.027283,150.4631,0.024109,-0.014344,-0.0275
100.439,3.955078,-2.012939,150.4906,3.955078,-2.012939,150.4906,0,0,0
100.535,3.930664,-1.998291,150.5236,3.955078,-2.012939,150.4906,0.024414,-0.014648,-0.033
100.538,3.930664,-1.998291,150.5236,3.930664,-1.998291,150.5236,0,0,0
100.638,3.906555,-1.983948,150.4357,3.930664,-1.998291,150.5236,0.024109,-0.014343,0.0879
100.649,3.906555,-1.983948,150.4357,3.906555,-1.983948,150.4357,0,0,0
100.741,3.882446,-1.969604,150.4906,3.906555,-1.983948,150.4357,0.024109,-0.014344,-0.0549
100.744,3.882446,-1.969604,150.4906,3.882446,-1.969604,150.4906,0,0,0
100.843,3.858032,-1.955261,150.6389,3.882446,-1.969604,150.4906,0.024414,-0.014343,-0.1483
100.848,3.858032,-1.955261,150.6389,3.858032,-1.955261,150.6389,0,0,0
100.942,3.833923,-1.940613,150.6444,3.858032,-1.955261,150.6389,0.024109,-0.014648,-0.0055
100.988,3.833923,-1.940613,150.6444,3.833923,-1.940613,150.6444,0,0,0
101.044,3.809509,-1.92627,150.6829,3.833923,-1.940613,150.6444,0.024414,-0.014343,-0.0384
101.049,3.809509,-1.92627,150.6829,3.809509,-1.92627,150.6829,0,0,0
101.153,3.785095,-1.911926,150.6829,3.809509,-1.92627,150.6829,0.024414,-0.014344,0
101.156,3.785095,-1.911926,150.6829,3.785095,-1.911926,150.6829,0,0,0
101.247,3.760681,-1.897583,150.6993,3.785095,-1.911926,150.6829,0.024414,-0.014343,-0.0165
101.25,3.760681,-1.897583,150.6993,3.760681,-1.897583,150.6994,0,0,0
101.351,3.735657,-1.882935,150.6664,3.760681,-1.897583,150.6994,0.025024,-0.014648,0.033
101.355,3.735657,-1.882935,150.6664,3.735657,-1.882935,150.6664,0,0,0
101.452,3.711243,-1.867981,150.7323,3.735657,-1.882935,150.6664,0.024414,-0.014954,-0.0659
101.463,3.711243,-1.867981,150.7323,3.711243,-1.867981,150.7323,0,0,0
101.561,3.686829,-1.853333,150.8531,3.711243,-1.867981,150.7323,0.024414,-0.014648,-0.1208
101.565,3.686829,-1.853333,150.8531,3.686829,-1.853333,150.8531,0,0,0
101.659,3.662109,-1.839294,150.996,3.686829,-1.853333,150.8531,0.02472,-0.014039,-0.1428
101.665,3.662109,-1.839294,150.996,3.662109,-1.839294,150.996,0,0,0
101.756,3.637695,-1.824646,151.1663,3.662109,-1.839294,150.996,0.024414,-0.014648,-0.1703
101.761,3.637695,-1.824646,151.1663,3.637695,-1.824646,151.1663,0,0,0
101.872,3.612366,-1.809998,151.2267,3.637695,-1.824646,151.1663,0.025329,-0.014648,-0.0604
101.875,3.612366,-1.809998,151.2267,3.612366,-1.809998,151.2267,0,0,0
101.96,3.587646,-1.795959,151.2377,3.612366,-1.809998,151.2267,0.02472,-0.014039,-0.011
101.963,3.587646,-1.795959,151.2377,3.587646,-1.795959,151.2377,0,0,0
102.064,3.563232,-1.781921,151.1663,3.587646,-1.795959,151.2377,0.024414,-0.014038,0.0714
102.068,3.563232,-1.781921,151.1663,3.563232,-1.781921,151.1663,0,0,0
102.185,3.538513,-1.767883,151.0289,3.563232,-1.781921,151.1663,0.024719,-0.014038,0.1373
102.188,3.538513,-1.767883,151.0289,3.538513,-1.767883,151.0289,0,0,0
102.299,3.513794,-1.75354,151.0893,3.538513,-1.767883,151.0289,0.024719,-0.014343,-0.0604
102.302,3.513794,-1.75354,151.0893,3.513794,-1.75354,151.0894,0,0,0
102.369,3.48877,-1.738892,151.2871,3.513794,-1.75354,151.0894,0.025024,-0.014648,-0.1977
102.373,3.48877,-1.738892,151.2871,3.48877,-1.738892,151.2871,0,0,0
102.479,3.463745,-1.724243,151.3915,3.48877,-1.738892,151.2871,0.025025,-0.014649,-0.1044
102.491,3.463745,-1.724243,151.3915,3.463745,-1.724243,151.3915,0,0,0
102.576,3.438721,-1.710205,151.6057,3.463745,-1.724243,151.3915,0.025024,-0.014038,-0.2142
102.581,3.438721,-1.710205,151.6057,3.438721,-1.710205,151.6057,0,0,0
102.685,3.414001,-1.696167,151.7925,3.438721,-1.710205,151.6057,0.02472,-0.014038,-0.1868
102.69,3.414001,-1.696167,151.7925,3.414001,-1.696167,151.7924,0,0,0
102.781,3.389587,-1.682434,151.8694,3.414001,-1.696167,151.7924,0.024414,-0.013733,-0.0769
102.784,3.389587,-1.682434,151.8694,3.389587,-1.682434,151.8694,0,0,0
102.878,3.365173,-1.668396,151.8309,3.389587,-1.682434,151.8694,0.024414,-0.014038,0.0385
102.887,3.365173,-1.668396,151.8309,3.365173,-1.668396,151.831,0,0,0
102.99,3.340454,-1.654358,151.743,3.365173,-1.668396,151.831,0.024719,-0.014038,0.0879
102.995,3.340454,-1.654358,151.743,3.340454,-1.654358,151.7431,0,0,0
103.093,3.31543,-1.640015,151.809,3.340454,-1.654358,151.7431,0.025024,-0.014343,-0.0659
103.101,3.31543,-1.640015,151.809,3.31543,-1.640015,151.8089,0,0,0
103.192,3.29071,-1.625977,151.9463,3.31543,-1.640015,151.8089,0.02472,-0.014038,-0.1373
103.195,3.29071,-1.625977,151.9463,3.29071,-1.625977,151.9463,0,0,0
103.294,3.265991,-1.611938,152.0561,3.29071,-1.625977,151.9463,0.024719,-0.014039,-0.1099
103.298,3.265991,-1.611938,152.0561,3.265991,-1.611938,152.0561,0,0,0
103.406,3.240662,-1.5979,152.1825,3.265991,-1.611938,152.0561,0.025329,-0.014038,-0.1264
103.41,3.240662,-1.5979,152.1825,3.240662,-1.5979,152.1825,0,0,0
103.509,3.215637,-1.584167,152.3143,3.240662,-1.5979,152.1825,0.025025,-0.013733,-0.1319
103.514,3.215637,-1.584167,152.3143,3.215637,-1.584167,152.3143,0,0,0
103.602,3.190002,-1.569824,152.4132,3.215637,-1.584167,152.3143,0.025635,-0.014343,-0.0989
103.607,3.190002,-1.569824,152.4132,3.190002,-1.569824,152.4132,0,0,0
103.708,3.164978,-1.556396,152.3857,3.190002,-1.569824,152.4132,0.025024,-0.013428,0.0275
103.738,3.164978,-1.556396,152.3857,3.164978,-1.556396,152.3857,0,0,0
103.804,3.139648,-1.542358,152.5505,3.164978,-1.556396,152.3857,0.02533,-0.014038,-0.1648
103.819,3.139648,-1.542358,152.5505,3.139648,-1.542358,152.5505,0,0,0
103.9,3.114929,-1.528625,152.6769,3.139648,-1.542358,152.5505,0.024719,-0.013733,-0.1263
103.935,3.114929,-1.528625,152.6769,3.114929,-1.528625,152.6769,0,0,0
104.005,3.09021,-1.515198,152.7922,3.114929,-1.528625,152.6769,0.024719,-0.013427,-0.1154
104.014,3.09021,-1.515198,152.7922,3.09021,-1.515198,152.7922,0,0,0
104.104,3.06427,-1.50116,153.1163,3.09021,-1.515198,152.7922,0.02594,-0.014038,-0.3241
104.119,3.06427,-1.50116,153.1163,3.06427,-1.50116,153.1163,0,0,0
104.206,3.039246,-1.488037,153.3251,3.06427,-1.50116,153.1163,0.025024,-0.013123,-0.2087
104.216,3.039246,-1.488037,153.3251,3.039246,-1.488037,153.3251,0,0,0
104.304,3.014221,-1.474609,153.5778,3.039246,-1.488037,153.3251,0.025025,-0.013428,-0.2527
104.321,3.014221,-1.474609,153.5778,3.014221,-1.474609,153.5777,0,0,0
104.411,2.989502,-1.461792,153.792,3.014221,-1.474609,153.5777,0.024719,-0.012817,-0.2143
104.425,2.989502,-1.461792,153.792,2.989502,-1.461792,153.792,0,0,0
104.511,2.965088,-1.448669,153.9238,2.989502,-1.461792,153.792,0.024414,-0.013123,-0.1319
104.523,2.965088,-1.448669,153.9238,2.965088,-1.448669,153.9238,0,0,0
104.627,2.940369,-1.435852,154.1216,2.965088,-1.448669,153.9238,0.024719,-0.012817,-0.1978
104.632,2.940369,-1.435852,154.1216,2.940369,-1.435852,154.1216,0,0,0
104.709,2.917786,-1.423645,154.182,2.940369,-1.435852,154.1216,0.022583,-0.012207,-0.0604
104.716,2.917786,-1.423645,154.182,2.917786,-1.423645,154.182,0,0,0
104.811,2.89978,-1.412964,154.171,2.917786,-1.423645,154.182,0.018006,-0.010681,0.011
104.821,2.89978,-1.412964,154.171,2.89978,-1.412964,154.171,0,0,0
104.914,2.883911,-1.404724,154.6874,2.89978,-1.412964,154.171,0.015869,-0.00824,-0.5163
104.933,2.883911,-1.404724,154.6874,2.883911,-1.404724,154.6874,0,0,0
105.015,2.869263,-1.399841,154.7533,2.883911,-1.404724,154.6874,0.014648,-0.004883,-0.0659
105.019,2.869263,-1.399841,154.7533,2.869263,-1.399841,154.7533,0,0,0
105.118,2.855835,-1.395569,155.2147,2.869263,-1.399841,154.7533,0.013428,-0.004272,-0.4614
105.128,2.855835,-1.395569,155.2147,2.855835,-1.395569,155.2147,0,0,0
105.218,2.836609,-1.384888,151.5892,2.855835,-1.395569,155.2147,0.019226,-0.010681,3.6255
105.221,2.836609,-1.384888,151.5892,2.836609,-1.384888,151.5892,0,0,0
105.32,2.814636,-1.371155,146.5905,2.836609,-1.384888,151.5892,0.021973,-0.013733,4.9988
105.324,2.814636,-1.371155,146.5905,2.814636,-1.371155,146.5904,0,0,0
105.425,2.793579,-1.354675,141.2017,2.814636,-1.371155,146.5904,0.021057,-0.01648,5.3888
105.442,2.793579,-1.354675,141.2017,2.793579,-1.354675,141.2017,0,0,0
105.53,2.773743,-1.336365,135.7305,2.793579,-1.354675,141.2017,0.019836,-0.01831,5.4712
105.544,2.773743,-1.336365,135.7305,2.773743,-1.336365,135.7305,0,0,0
105.626,2.755737,-1.316223,130.0615,2.773743,-1.336365,135.7305,0.018006,-0.020142,5.669
105.628,2.755737,-1.316223,130.0615,2.755737,-1.316223,130.0615,0,0,0
105.728,2.739258,-1.293335,124.7002,2.755737,-1.316223,130.0615,0.016479,-0.022888,5.3613
105.731,2.739258,-1.293335,124.7002,2.739258,-1.293335,124.7002,0,0,0
105.831,2.723999,-1.269226,121.1187,2.739258,-1.293335,124.7002,0.015259,-0.024109,3.5815
105.839,2.723999,-1.269226,121.1187,2.723999,-1.269226,121.1187,0,0,0
105.935,2.710266,-1.244507,118.7072,2.723999,-1.269226,121.1187,0.013733,-0.024719,2.4115
105.95,2.710266,-1.244507,118.7072,2.710266,-1.244507,118.7072,0,0,0
106.033,2.697754,-1.219482,116.7516,2.710266,-1.244507,118.7072,0.012512,-0.025025,1.9556
106.038,2.697754,-1.219482,116.7516,2.697754,-1.219482,116.7516,0,0,0
106.134,2.686157,-1.194153,115.2904,2.697754,-1.219482,116.7516,0.011597,-0.025329,1.4612
106.138,2.686157,-1.194153,115.2904,2.686157,-1.194153,115.2905,0,0,0
106.243,2.674561,-1.168518,114.5269,2.686157,-1.194153,115.2905,0.011596,-0.025635,0.7636
106.247,2.674561,-1.168518,114.5269,2.674561,-1.168518,114.5269,0,0,0
106.339,2.663269,-1.142273,114.1753,2.674561,-1.168518,114.5269,0.011292,-0.026245,0.3516
106.343,2.663269,-1.142273,114.1753,2.663269,-1.142273,114.1753,0,0,0
106.439,2.652283,-1.116943,114.0325,2.663269,-1.142273,114.1753,0.010986,-0.02533,0.1428
106.445,2.652283,-1.116943,114.0325,2.652283,-1.116943,114.0325,0,0,0
106.541,2.641296,-1.091309,114.1973,2.652283,-1.116943,114.0325,0.010987,-0.025634,-0.1648
106.551,2.641296,-1.091309,114.1973,2.641296,-1.091309,114.1973,0,0,0
106.643,2.63031,-1.065674,114.6367,2.641296,-1.091309,114.1973,0.010986,-0.025635,-0.4394
106.649,2.63031,-1.065674,114.6367,2.63031,-1.065674,114.6368,0,0,0
106.75,2.619019,-1.040039,115.0487,2.63031,-1.065674,114.6368,0.011291,-0.025635,-0.412
106.753,2.619019,-1.040039,115.0487,2.619019,-1.040039,115.0487,0,0,0
106.847,2.607727,-1.014709,115.6695,2.619019,-1.040039,115.0487,0.011292,-0.02533,-0.6207
106.851,2.607727,-1.014709,115.6695,2.607727,-1.014709,115.6695,0,0,0
106.949,2.59613,-0.989075,116.1144,2.607727,-1.014709,115.6695,0.011597,-0.025634,-0.4449
106.952,2.59613,-0.989075,116.1144,2.59613,-0.989075,116.1144,0,0,0
107.051,2.583618,-0.96283,116.5813,2.59613,-0.989075,116.1144,0.012512,-0.026245,-0.4669
107.072,2.583618,-0.96283,116.5813,2.583618,-0.96283,116.5813,0,0,0
107.153,2.571411,-0.937195,116.8889,2.583618,-0.96283,116.5813,0.012207,-0.025635,-0.3076
107.155,2.571411,-0.937195,116.8889,2.571411,-0.937195,116.8889,0,0,0
107.256,2.559204,-0.911865,117.0208,2.571411,-0.937195,116.8889,0.012207,-0.02533,-0.1318
107.26,2.559204,-0.911865,117.0208,2.559204,-0.911865,117.0208,0,0,0
107.356,2.546997,-0.886536,117.246,2.559204,-0.911865,117.0208,0.012207,-0.025329,-0.2252
107.359,2.546997,-0.886536,117.246,2.546997,-0.886536,117.246,0,0,0
107.47,2.534485,-0.861206,117.3504,2.546997,-0.886536,117.246,0.012512,-0.02533,-0.1043
107.48,2.534485,-0.861206,117.3504,2.534485,-0.861206,117.3504,0,0,0
107.561,2.521973,-0.836182,117.3119,2.534485,-0.861206,117.3504,0.012512,-0.025024,0.0384
107.571,2.521973,-0.836182,117.3119,2.521973,-0.836182,117.3119,0,0,0
107.661,2.50946,-0.810242,117.3943,2.521973,-0.836182,117.3119,0.012513,-0.02594,-0.0824
107.664,2.50946,-0.810242,117.3943,2.50946,-0.810242,117.3943,0,0,0
107.765,2.497253,-0.785217,117.4657,2.50946,-0.810242,117.3943,0.012207,-0.025025,-0.0714
107.77,2.497253,-0.785217,117.4657,2.497253,-0.785217,117.4657,0,0,0
107.864,2.484741,-0.760193,117.5097,2.497253,-0.785217,117.4657,0.012512,-0.025024,-0.0439
107.867,2.484741,-0.760193,117.5097,2.484741,-0.760193,117.5097,0,0,0
107.969,2.472534,-0.735474,117.4602,2.484741,-0.760193,117.5097,0.012207,-0.024719,0.0495
107.981,2.472534,-0.735474,117.4602,2.472534,-0.735474,117.4602,0,0,0
108.077,2.460327,-0.710449,117.6031,2.472534,-0.735474,117.4602,0.012207,-0.025025,-0.1428
108.082,2.460327,-0.710449,117.6031,2.460327,-0.710449,117.603,0,0,0
108.169,2.447815,-0.684814,117.7129,2.460327,-0.710449,117.603,0.012512,-0.025635,-0.1099
108.175,2.447815,-0.684814,117.7129,2.447815,-0.684814,117.7129,0,0,0
108.272,2.435303,-0.659485,117.7074,2.447815,-0.684814,117.7129,0.012512,-0.025329,0.0055
108.276,2.435303,-0.659485,117.7074,2.435303,-0.659485,117.7074,0,0,0
108.374,2.422791,-0.634155,117.7898,2.435303,-0.659485,117.7074,0.012512,-0.02533,-0.0824
108.378,2.422791,-0.634155,117.7898,2.422791,-0.634155,117.7898,0,0,0
108.476,2.409973,-0.608826,117.7733,2.422791,-0.634155,117.7898,0.012818,-0.025329,0.0165
108.478,2.409973,-0.608826,117.7733,2.409973,-0.608826,117.7734,0,0,0
108.577,2.397461,-0.583496,117.8393,2.409973,-0.608826,117.7734,0.012512,-0.02533,-0.0659
108.581,2.397461,-0.583496,117.8393,2.397461,-0.583496,117.8393,0,0,0
108.679,2.384644,-0.558167,117.7459,2.397461,-0.583496,117.8393,0.012817,-0.025329,0.0934
108.698,2.384644,-0.558167,117.7459,2.384644,-0.558167,117.7459,0,0,0
108.781,2.371826,-0.532532,117.7349,2.384644,-0.558167,117.7459,0.012818,-0.025635,0.011
108.784,2.371826,-0.532532,117.7349,2.371826,-0.532532,117.7349,0,0,0
108.883,2.359009,-0.507202,118.0041,2.371826,-0.532532,117.7349,0.012817,-0.02533,-0.2692
108.886,2.359009,-0.507202,118.0041,2.359009,-0.507202,118.004,0,0,0
108.985,2.346191,-0.481567,118.2787,2.359009,-0.507202,118.004,0.012818,-0.025635,-0.2747
108.993,2.346191,-0.481567,118.2787,2.346191,-0.481567,118.2787,0,0,0
109.084,2.333374,-0.456238,118.4655,2.346191,-0.481567,118.2787,0.012817,-0.025329,-0.1868
109.088,2.333374,-0.456238,118.4655,2.333374,-0.456238,118.4655,0,0,0
109.188,2.320557,-0.430908,118.7017,2.333374,-0.456238,118.4655,0.012817,-0.02533,-0.2362
109.197,2.320557,-0.430908,118.7017,2.320557,-0.430908,118.7017,0,0,0
109.288,2.307434,-0.405884,118.8061,2.320557,-0.430908,118.7017,0.013123,-0.025024,-0.1044
109.292,2.307434,-0.405884,118.8061,2.307434,-0.405884,118.8061,0,0,0
109.392,2.294312,-0.380859,118.7401,2.307434,-0.405884,118.8061,0.013122,-0.025025,0.0659
109.396,2.294312,-0.380859,118.7401,2.294312,-0.380859,118.7401,0,0,0
109.492,2.281494,-0.355835,118.6742,2.294312,-0.380859,118.7401,0.012818,-0.025024,0.0659
109.495,2.281494,-0.355835,118.6742,2.281494,-0.355835,118.6742,0,0,0
109.594,2.268372,-0.330505,118.6303,2.281494,-0.355835,118.6742,0.013122,-0.02533,0.044
109.598,2.268372,-0.330505,118.6303,2.268372,-0.330505,118.6303,0,0,0
109.696,2.254944,-0.304871,118.6577,2.268372,-0.330505,118.6303,0.013428,-0.025634,-0.0275
109.708,2.254944,-0.304871,118.6577,2.254944,-0.304871,118.6577,0,0,0
109.797,2.242126,-0.279541,118.872,2.254944,-0.304871,118.6577,0.012818,-0.02533,-0.2142
109.8,2.242126,-0.279541,118.872,2.242126,-0.279541,118.872,0,0,0
109.899,2.228699,-0.254211,119.0642,2.242126,-0.279541,118.872,0.013427,-0.02533,-0.1923
109.902,2.228699,-0.254211,119.0642,2.228699,-0.254211,119.0642,0,0,0
110.001,2.215271,-0.228882,119.3224,2.228699,-0.254211,119.0642,0.013428,-0.025329,-0.2582
110.006,2.215271,-0.228882,119.3224,2.215271,-0.228882,119.3224,0,0,0
110.102,2.201843,-0.203552,119.5147,2.215271,-0.228882,119.3224,0.013428,-0.02533,-0.1923
110.106,2.201843,-0.203552,119.5147,2.201843,-0.203552,119.5146,0,0,0
110.208,2.18811,-0.178528,119.5257,2.201843,-0.203552,119.5146,0.013733,-0.025024,-0.011
110.221,2.18811,-0.178528,119.5257,2.18811,-0.178528,119.5256,0,0,0
110.315,2.174377,-0.152893,119.5202,2.18811,-0.178528,119.5256,0.013733,-0.025635,0.0055
110.333,2.174377,-0.152893,119.5202,2.174377,-0.152893,119.5201,0,0,0
110.408,2.16095,-0.128174,119.63,2.174377,-0.152893,119.5201,0.013427,-0.024719,-0.1099
110.411,2.16095,-0.128174,119.63,2.16095,-0.128174,119.63,0,0,0
110.512,2.148743,-0.105286,120.1958,2.16095,-0.128174,119.63,0.012207,-0.022888,-0.5658
110.515,2.148743,-0.105286,120.1958,2.148743,-0.105286,120.1958,0,0,0
110.612,2.139587,-0.087891,120.5474,2.148743,-0.105286,120.1958,0.009156,-0.017395,-0.3516
110.614,2.139587,-0.087891,120.5474,2.139587,-0.087891,120.5474,0,0,0
110.718,2.130127,-0.074158,120.6133,2.139587,-0.087891,120.5474,0.00946,-0.013733,-0.0659
110.722,2.130127,-0.074158,120.6133,2.130127,-0.074158,120.6133,0,0,0
110.817,2.121582,-0.061646,121.1132,2.130127,-0.074158,120.6133,0.008545,-0.012512,-0.4999
110.82,2.121582,-0.061646,121.1132,2.121582,-0.061646,121.1132,0,0,0
110.917,2.112427,-0.046387,123.3709,2.121582,-0.061646,121.1132,0.009155,-0.015259,-2.2577
110.92,2.112427,-0.046387,123.3709,2.112427,-0.046387,123.3709,0,0,0
111.026,2.098694,-0.025024,128.1719,2.112427,-0.046387,123.3709,0.013733,-0.021363,-4.801
111.029,2.098694,-0.025024,128.1719,2.098694,-0.025024,128.1719,0,0,0
111.121,2.081909,-0.003662,133.0938,2.098694,-0.025024,128.1719,0.016785,-0.021362,-4.9219
111.126,2.081909,-0.003662,133.0938,2.081909,-0.003662,133.0937,0,0,0
111.223,2.062988,0.016174,138.0596,2.081909,-0.003662,133.0937,0.018921,-0.019836,-4.9658
111.226,2.062988,0.016174,138.0596,2.062988,0.016174,138.0596,0,0,0
111.33,2.042542,0.03479,143.1957,2.062988,0.016174,138.0596,0.020446,-0.018616,-5.1361
111.339,2.042542,0.03479,143.1957,2.042542,0.03479,143.1957,0,0,0
111.427,2.020264,0.050659,148.4416,2.042542,0.03479,143.1957,0.022278,-0.015869,-5.246
111.43,2.020264,0.050659,148.4416,2.020264,0.050659,148.4416,0,0,0
111.528,1.99585,0.065308,153.8195,2.020264,0.050659,148.4416,0.024414,-0.014649,-5.3778
111.533,1.99585,0.065308,153.8195,1.99585,0.065308,153.8195,0,0,0
111.629,1.97052,0.077209,159.1973,1.99585,0.065308,153.8195,0.02533,-0.011901,-5.3778
111.632,1.97052,0.077209,159.1973,1.97052,0.077209,159.1972,0,0,0
111.731,1.945496,0.086365,164.4322,1.97052,0.077209,159.1972,0.025024,-0.009156,-5.235
111.734,1.945496,0.086365,164.4322,1.945496,0.086365,164.4322,0,0,0
111.834,1.918335,0.093384,168.9751,1.945496,0.086365,164.4322,0.027161,-0.007019,-4.5428
111.843,1.918335,0.093384,168.9751,1.918335,0.093384,168.9751,0,0,0
111.934,1.889954,0.098572,172.4248,1.918335,0.093384,168.9751,0.028381,-0.005188,-3.4497
111.938,1.889954,0.098572,172.4248,1.889954,0.098572,172.4248,0,0,0
112.036,1.861267,0.102539,174.9516,1.889954,0.098572,172.4248,0.028687,-0.003967,-2.5269
112.039,1.861267,0.102539,174.9516,1.861267,0.102539,174.9516,0,0,0
112.139,1.833496,0.104675,176.6985,1.861267,0.102539,174.9516,0.027771,-0.002136,-1.7468
112.143,1.833496,0.104675,176.6985,1.833496,0.104675,176.6985,0,0,0
112.24,1.80542,0.106201,177.8685,1.833496,0.104675,176.6985,0.028076,-0.001526,-1.17
112.244,1.80542,0.106201,177.8685,1.80542,0.106201,177.8685,0,0,0
112.348,1.777344,0.107117,178.5002,1.80542,0.106201,177.8685,0.028076,-0.000916,-0.6317
112.351,1.777344,0.107117,178.5002,1.777344,0.107117,178.5002,0,0,0
112.446,1.749268,0.107727,178.7529,1.777344,0.107117,178.5002,0.028076,-0.00061,-0.2527
112.45,1.749268,0.107727,178.7529,1.749268,0.107727,178.7529,0,0,0
112.775,1.721191,0.108337,178.7639,1.749268,0.107727,178.7529,0.028077,-0.00061,-0.011
112.776,1.692505,0.108643,178.676,1.749268,0.107727,178.7529,0.056763,-0.000916,0.0769
112.776,1.664429,0.109253,178.4837,1.749268,0.107727,178.7529,0.084839,-0.001526,0.2692
112.795,1.664429,0.109253,178.4837,1.721191,0.108337,178.7639,0.056762,-0.000916,0.2801
113.121,1.636353,0.110168,178.3409,1.721191,0.108337,178.7639,0.084838,-0.001831,0.4229
113.121,1.608276,0.111084,178.253,1.721191,0.108337,178.7639,0.112915,-0.002747,0.5108
113.129,1.608276,0.111084,178.253,1.692505,0.108643,178.676,0.084229,-0.002441,0.4229
113.129,1.608276,0.111084,178.253,1.664429,0.109253,178.4837,0.056153,-0.001831,0.2307
113.129,1.580505,0.112,178.1596,1.664429,0.109253,178.4837,0.083924,-0.002747,0.3241
113.143,1.580505,0.112,178.1596,1.636353,0.110168,178.3409,0.055848,-0.001832,0.1813
113.146,1.580505,0.112,178.1596,1.608276,0.111084,178.253,0.027771,-0.000916,0.0934
113.154,1.580505,0.112,178.1596,1.580505,0.112,178.1596,0,0,0
113.16,1.552734,0.11322,178.0278,1.580505,0.112,178.1596,0.027771,-0.00122,0.1318
113.166,1.552734,0.11322,178.0278,1.552734,0.11322,178.0278,0,0,0
