elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
55.012,6.723633,-0.541992,-90.9008,6.790827,-0.480682,-91.3122,0.067194,0.06131,-0.4114
55.049,6.723633,-0.541992,-90.9008,6.790012,-0.507837,-91.3341,0.066379,0.034155,-0.4333
55.107,6.723022,-0.569153,-90.9557,6.790012,-0.507837,-91.3341,0.06699,0.061316,-0.3784
55.111,6.723022,-0.569153,-90.9557,6.789196,-0.534992,-91.3891,0.066174,0.034161,-0.4333
55.209,6.722412,-0.596619,-91.0601,6.789196,-0.534992,-91.3891,0.066784,0.061627,-0.329
55.213,6.722412,-0.596619,-91.0601,6.788378,-0.562453,-91.4935,0.065966,0.034166,-0.4333
55.314,6.721497,-0.62439,-91.0162,6.788378,-0.562453,-91.4935,0.066881,0.061937,-0.4773
55.32,6.721497,-0.62439,-91.0162,6.787252,-0.590216,-91.4495,0.065755,0.034174,-0.4333
55.412,6.720886,-0.652161,-91.0931,6.787252,-0.590216,-91.4495,0.066366,0.061945,-0.3564
55.415,6.720886,-0.652161,-91.0931,6.786432,-0.617982,-91.5264,0.065546,0.034179,-0.4333
55.514,6.720276,-0.679626,-91.0601,6.786432,-0.617982,-91.5264,0.066156,0.061644,-0.4663
55.517,6.720276,-0.679626,-91.0601,6.785614,-0.645442,-91.4935,0.065338,0.034184,-0.4333
55.617,6.719666,-0.707397,-91.0326,6.785614,-0.645442,-91.4935,0.065948,0.061955,-0.4608
55.622,6.719666,-0.707397,-91.0326,6.784793,-0.673208,-91.466,0.065127,0.034189,-0.4333
55.717,6.71875,-0.734863,-91.0271,6.784793,-0.673208,-91.466,0.066043,0.061655,-0.4388
55.722,6.71875,-0.734863,-91.0271,6.78367,-0.700666,-91.4605,0.06492,0.034197,-0.4333
55.818,6.71814,-0.762329,-91.1315,6.78367,-0.700666,-91.4605,0.06553,0.061663,-0.3289
55.822,6.71814,-0.762329,-91.1315,6.782852,-0.728126,-91.5648,0.064712,0.034203,-0.4333
55.922,6.717529,-0.789795,-91.2853,6.782852,-0.728126,-91.5648,0.065323,0.061669,-0.2795
55.924,6.717529,-0.789795,-91.2853,6.782034,-0.755587,-91.7187,0.064505,0.034208,-0.4334
56.022,6.716614,-0.817566,-91.2908,6.782034,-0.755587,-91.7187,0.06542,0.061979,-0.4279
56.025,6.716614,-0.817566,-91.2908,6.780909,-0.78335,-91.7241,0.064295,0.034216,-0.4333
56.127,6.715698,-0.845032,-91.4117,6.780909,-0.78335,-91.7241,0.065211,0.061682,-0.3125
56.139,6.715698,-0.845032,-91.4117,6.779785,-0.810808,-91.845,0.064087,0.034224,-0.4334
56.227,6.714783,-0.872498,-91.3787,6.779785,-0.810808,-91.845,0.065002,0.06169,-0.4663
56.23,6.714783,-0.872498,-91.3787,6.778662,-0.838266,-91.812,0.063879,0.034232,-0.4333
56.327,6.714172,-0.900269,-91.4501,6.778662,-0.838266,-91.812,0.06449,0.062003,-0.3619
56.33,6.714172,-0.900269,-91.4501,6.777842,-0.866032,-91.8835,0.06367,0.034237,-0.4333
56.435,6.713257,-0.928345,-91.3128,6.777842,-0.866032,-91.8835,0.064585,0.062313,-0.5707
56.445,6.713257,-0.928345,-91.3128,6.776714,-0.8941,-91.7461,0.063457,0.034245,-0.4333
56.53,6.712646,-0.956421,-91.3128,6.776714,-0.8941,-91.7461,0.064068,0.062321,-0.4333
56.532,6.712646,-0.956421,-91.3128,6.7829,-0.954684,-91.937,0.070254,0.001737,-0.6242
56.639,6.712036,-0.984192,-91.3403,6.7829,-0.954684,-91.937,0.070864,0.029508,-0.5967
56.643,6.712036,-0.984192,-91.3403,6.781988,-0.982447,-91.9644,0.069952,0.001745,-0.6242
56.733,6.711121,-1.013184,-91.3567,6.781988,-0.982447,-91.9644,0.070867,0.030737,-0.6077
56.736,6.711121,-1.013184,-91.3567,6.780756,-1.011427,-91.9809,0.069635,0.001757,-0.6242
56.849,6.710205,-1.040649,-91.2304,6.780756,-1.011427,-91.9809,0.070551,0.029222,-0.7505
56.855,6.710205,-1.040649,-91.2304,6.779542,-1.038881,-91.8546,0.069337,0.001768,-0.6242
56.945,6.70929,-1.068115,-91.0876,6.779542,-1.038881,-91.8546,0.070252,0.029234,-0.767
56.948,6.70929,-1.068115,-91.0876,6.778327,-1.066335,-91.7117,0.069037,0.00178,-0.6242
57.042,6.708679,-1.095886,-90.9447,6.778327,-1.066335,-91.7117,0.069648,0.029551,-0.767
57.044,6.708679,-1.095886,-90.9447,6.777414,-1.094098,-91.5689,0.068735,0.001788,-0.6242
57.14,6.708069,-1.123657,-90.8788,6.777414,-1.094098,-91.5689,0.069345,0.029559,-0.6901
57.146,6.708069,-1.123657,-90.8788,6.776501,-1.121861,-91.503,0.068432,0.001796,-0.6242
57.242,6.707764,-1.151733,-90.9612,6.776501,-1.121861,-91.503,0.068737,0.029872,-0.5418
57.246,6.707764,-1.151733,-90.9612,6.77589,-1.149932,-91.5854,0.068126,0.001801,-0.6242
57.342,6.707153,-1.17981,-91.0107,6.77589,-1.149932,-91.5854,0.068737,0.029878,-0.5747
57.345,6.707153,-1.17981,-91.0107,6.774974,-1.178,-91.6349,0.067821,0.00181,-0.6242
57.447,6.706543,-1.207581,-91.0326,6.774974,-1.178,-91.6349,0.068431,0.029581,-0.6022
57.45,6.706543,-1.207581,-91.0326,6.774061,-1.205762,-91.6568,0.067518,0.001819,-0.6242
57.55,6.705933,-1.235046,-90.9887,6.774061,-1.205762,-91.6568,0.068128,0.029284,-0.6681
57.556,6.705933,-1.235046,-90.9887,6.773152,-1.23322,-91.6129,0.067219,0.001826,-0.6242
57.651,6.705017,-1.262817,-90.9887,6.773152,-1.23322,-91.6129,0.068135,0.029597,-0.6242
57.654,6.705017,-1.262817,-90.9887,6.771934,-1.260979,-91.6129,0.066917,0.001838,-0.6242
57.756,6.704407,-1.290283,-90.9447,6.771934,-1.260979,-91.6129,0.067527,0.029304,-0.6681
57.758,6.704407,-1.290283,-90.9447,6.771024,-1.288437,-91.5689,0.066617,0.001846,-0.6242
57.852,6.703796,-1.317749,-91.0436,6.771024,-1.288437,-91.5689,0.067228,0.029312,-0.5253
57.855,6.703796,-1.317749,-91.0436,6.770115,-1.315894,-91.6678,0.066319,0.001855,-0.6242
57.953,6.703491,-1.34552,-91.1205,6.770115,-1.315894,-91.6678,0.066624,0.029626,-0.5473
57.955,6.703491,-1.34552,-91.1205,6.769507,-1.34366,-91.7447,0.066016,0.00186,-0.6242
58.055,6.702881,-1.372681,-91.159,6.769507,-1.34366,-91.7447,0.066626,0.029021,-0.5857
58.058,6.702881,-1.372681,-91.159,6.768601,-1.370813,-91.7831,0.06572,0.001868,-0.6242
58.157,6.702271,-1.400146,-91.181,6.768601,-1.370813,-91.7831,0.06633,0.029333,-0.6022
58.161,6.702271,-1.400146,-91.181,6.767691,-1.39827,-91.8051,0.06542,0.001876,-0.6242
58.26,6.70166,-1.427612,-91.0766,6.767691,-1.39827,-91.8051,0.066031,0.029342,-0.7286
58.267,6.70166,-1.427612,-91.0766,6.766782,-1.425728,-91.7007,0.065122,0.001884,-0.6242
58.36,6.700745,-1.455383,-90.9502,6.766782,-1.425728,-91.7007,0.066037,0.029655,-0.7505
58.364,6.700745,-1.455383,-90.9502,6.765564,-1.453487,-91.5744,0.064819,0.001896,-0.6242
58.461,6.700439,-1.482239,-90.714,6.765564,-1.453487,-91.5744,0.065125,0.028752,-0.8604
58.463,6.700439,-1.482239,-90.714,6.764966,-1.480338,-91.3382,0.064527,0.001901,-0.6242
58.562,6.700134,-1.509399,-90.4998,6.764966,-1.480338,-91.3382,0.064832,0.029061,-0.8384
58.577,6.700134,-1.509399,-90.4998,6.764365,-1.507493,-91.124,0.064231,0.001906,-0.6242
58.668,6.699829,-1.536865,-90.4668,6.764365,-1.507493,-91.124,0.064536,0.029372,-0.6572
58.683,6.699829,-1.536865,-90.4668,6.763761,-1.534954,-91.091,0.063932,0.001911,-0.6242
58.773,6.699524,-1.564636,-90.4559,6.763761,-1.534954,-91.091,0.064237,0.029682,-0.6352
58.778,6.699524,-1.564636,-90.4559,6.763153,-1.56272,-91.0801,0.063629,0.001916,-0.6242
58.868,6.699219,-1.591797,-90.4998,6.763153,-1.56272,-91.0801,0.063934,0.029077,-0.5803
58.874,6.699219,-1.591797,-90.4998,6.762552,-1.589876,-91.124,0.063333,0.001921,-0.6242
58.97,6.698608,-1.618958,-90.5328,6.762552,-1.589876,-91.124,0.063944,0.029082,-0.5912
58.978,6.698608,-1.618958,-90.5328,6.761646,-1.617028,-91.157,0.063038,0.00193,-0.6242
59.072,6.697998,-1.646729,-90.4284,6.761646,-1.617028,-91.157,0.063648,0.029701,-0.7286
59.076,6.697998,-1.646729,-90.4284,6.760733,-1.644791,-91.0526,0.062735,0.001938,-0.6242
59.174,6.697388,-1.674194,-90.4064,6.760733,-1.644791,-91.0526,0.063345,0.029403,-0.6461
59.177,6.697388,-1.674194,-90.4064,6.759823,-1.672249,-91.0306,0.062435,0.001945,-0.6242
59.275,6.697388,-1.701355,-90.3735,6.759823,-1.672249,-91.0306,0.062435,0.029106,-0.6572
59.278,6.697388,-1.701355,-90.3735,6.759527,-1.699408,-90.9977,0.062139,0.001947,-0.6242
59.377,6.697083,-1.728516,-90.3295,6.759527,-1.699408,-90.9977,0.062444,0.029108,-0.6682
59.395,6.697083,-1.728516,-90.3295,6.758926,-1.726563,-90.9537,0.061843,0.001953,-0.6242
59.477,6.696777,-1.756287,-90.3899,6.758926,-1.726563,-90.9537,0.062149,0.029724,-0.5638
59.486,6.696777,-1.756287,-90.3899,6.758319,-1.754329,-91.0141,0.061542,0.001958,-0.6242
59.582,6.696472,-1.783142,-90.5053,6.758319,-1.754329,-91.0141,0.061847,0.028813,-0.5088
59.585,6.696472,-1.783142,-90.5053,6.757721,-1.78118,-91.1295,0.061249,0.001962,-0.6242
59.681,6.696167,-1.810913,-90.5987,6.757721,-1.78118,-91.1295,0.061554,0.029733,-0.5308
59.684,6.696167,-1.810913,-90.5987,6.768823,-1.818412,-91.5589,0.072656,-0.007499,-0.9603
59.785,6.695251,-1.838684,-90.5877,6.768823,-1.818412,-91.5589,0.073572,0.020272,-0.9713
59.787,6.695251,-1.838684,-90.5877,6.767442,-1.846164,-91.5479,0.072191,-0.00748,-0.9602
59.886,6.694641,-1.86615,-90.6097,6.767442,-1.846164,-91.5479,0.072801,0.019986,-0.9383
59.889,6.694641,-1.86615,-90.6097,6.766372,-1.873616,-91.5699,0.071731,-0.007466,-0.9602
59.986,6.694031,-1.893616,-90.5163,6.766372,-1.873616,-91.5699,0.072341,0.02,-1.0536
59.989,6.694031,-1.893616,-90.5163,6.765301,-1.901067,-91.4766,0.07127,-0.007451,-0.9603
60.103,6.693726,-1.921387,-90.4943,6.765301,-1.901067,-91.4766,0.071575,0.02032,-0.9822
60.111,6.693726,-1.921387,-90.4943,6.764531,-1.928829,-91.4545,0.070805,-0.007442,-0.9602
60.189,6.69342,-1.948242,-90.4394,6.764531,-1.928829,-91.4545,0.071111,0.019413,-1.0152
60.196,6.69342,-1.948242,-90.4394,6.763775,-1.955676,-91.3996,0.070355,-0.007434,-0.9602
60.292,6.693115,-1.975708,-90.4998,6.763775,-1.955676,-91.3996,0.07066,0.020032,-0.8998
60.296,6.693115,-1.975708,-90.4998,6.76301,-1.983133,-91.46,0.069895,-0.007425,-0.9602
60.398,6.69281,-2.002869,-90.5712,6.76301,-1.983133,-91.46,0.0702,0.019736,-0.8888
60.404,6.69281,-2.002869,-90.5712,6.76225,-2.010284,-91.5314,0.06944,-0.007415,-0.9602
60.495,6.692505,-2.030334,-90.6756,6.76225,-2.010284,-91.5314,0.069745,0.02005,-0.8559
60.499,6.692505,-2.030334,-90.6756,6.761484,-2.037741,-91.6358,0.068979,-0.007407,-0.9603
60.6,6.691895,-2.058105,-90.6536,6.761484,-2.037741,-91.6358,0.069589,0.020364,-0.9822
60.604,6.691895,-2.058105,-90.6536,6.760409,-2.065498,-91.6138,0.068514,-0.007393,-0.9602
60.698,6.691589,-2.085266,-90.5987,6.760409,-2.065498,-91.6138,0.06882,0.019768,-1.0152
60.701,6.691589,-2.085266,-90.5987,6.759648,-2.09265,-91.5589,0.068059,-0.007384,-0.9603
60.799,6.691284,-2.112427,-90.5163,6.759648,-2.09265,-91.5589,0.068364,0.019777,-1.0427
60.841,6.691284,-2.112427,-90.5163,6.758888,-2.119802,-91.4766,0.067604,-0.007375,-0.9603
60.904,6.690979,-2.139587,-90.4394,6.758888,-2.119802,-91.4766,0.067909,0.019785,-1.0372
60.907,6.690979,-2.139587,-90.4394,6.758128,-2.146953,-91.3996,0.067149,-0.007366,-0.9602
61.004,6.690674,-2.166443,-90.4229,6.758128,-2.146953,-91.3996,0.067454,0.01949,-0.9767
61.009,6.690674,-2.166443,-90.4229,6.757373,-2.1738,-91.3832,0.066699,-0.007357,-0.9603
61.105,6.690369,-2.193604,-90.4284,6.757373,-2.1738,-91.3832,0.067004,0.019804,-0.9548
61.109,6.690369,-2.193604,-90.4284,6.756612,-2.200952,-91.3887,0.066243,-0.007348,-0.9603
61.209,6.689758,-2.221069,-90.4504,6.756612,-2.200952,-91.3887,0.066854,0.020117,-0.9383
61.217,6.689758,-2.221069,-90.4504,6.755542,-2.228403,-91.4106,0.065784,-0.007334,-0.9602
61.309,6.689453,-2.249146,-90.4394,6.755542,-2.228403,-91.4106,0.066089,0.020743,-0.9712
61.312,6.689453,-2.249146,-90.4394,6.754766,-2.25647,-91.3996,0.065313,-0.007324,-0.9602
61.411,6.688843,-2.276001,-90.4778,6.754766,-2.25647,-91.3996,0.065923,0.019531,-0.9218
61.414,6.688843,-2.276001,-90.4778,6.753706,-2.283312,-91.438,0.064863,-0.007311,-0.9602
61.511,6.688538,-2.303467,-90.2966,6.753706,-2.283312,-91.438,0.065168,0.020155,-1.1415
61.52,6.688538,-2.303467,-90.2966,6.75294,-2.310769,-91.2568,0.064402,-0.007302,-0.9603
61.612,6.688232,-2.330933,-90.2142,6.75294,-2.310769,-91.2568,0.064708,0.020164,-1.0427
61.616,6.688232,-2.330933,-90.2142,6.752175,-2.338226,-91.1744,0.063943,-0.007293,-0.9603
61.717,6.688232,-2.358093,-90.0549,6.752175,-2.338226,-91.1744,0.063943,0.019867,-1.1196
61.728,6.688232,-2.358093,-90.0549,6.75172,-2.365382,-91.0151,0.063488,-0.007289,-0.9602
61.817,6.688232,-2.385864,-89.9725,6.75172,-2.365382,-91.0151,0.063488,0.020482,-1.0426
61.821,6.688232,-2.385864,-89.9725,6.751254,-2.39315,-90.9327,0.063022,-0.007286,-0.9602
61.917,6.687927,-2.413025,-89.967,6.751254,-2.39315,-90.9327,0.063327,0.019875,-0.9657
61.92,6.687927,-2.413025,-89.967,6.750494,-2.420301,-90.9272,0.062567,-0.007276,-0.9602
62.019,6.687622,-2.440186,-89.8461,6.750494,-2.420301,-90.9272,0.062872,0.019885,-1.0811
62.035,6.687622,-2.440186,-89.8461,6.749734,-2.447453,-90.8064,0.062112,-0.007267,-0.9602
62.121,6.687317,-2.467651,-89.8681,6.749734,-2.447453,-90.8064,0.062417,0.020198,-0.9383
62.124,6.687317,-2.467651,-89.8681,6.748968,-2.47491,-90.8283,0.061651,-0.007259,-0.9602
62.227,6.687317,-2.495117,-89.7747,6.748968,-2.47491,-90.8283,0.061651,0.020207,-1.0536
62.249,6.687317,-2.495117,-89.7747,6.748508,-2.502372,-90.735,0.061191,-0.007255,-0.9603
62.324,6.687317,-2.521973,-89.4012,6.748508,-2.502372,-90.735,0.061191,0.019601,-1.3338
62.328,6.687317,-2.521973,-89.4012,6.748058,-2.529223,-90.3614,0.060741,-0.00725,-0.9602
62.427,6.687317,-2.546997,-89.1595,6.748058,-2.529223,-90.3614,0.060741,0.017774,-1.2019
62.434,6.687317,-2.546997,-89.1595,6.747638,-2.554244,-90.1197,0.060321,-0.007247,-0.9603
62.528,6.687317,-2.56958,-89.165,6.747638,-2.554244,-90.1197,0.060321,0.015336,-0.9548
62.531,6.687317,-2.56958,-89.165,6.74726,-2.576824,-90.1252,0.059943,-0.007244,-0.9603
62.629,6.687012,-2.589111,-89.1045,6.74726,-2.576824,-90.1252,0.060248,0.012287,-1.0207
62.632,6.687012,-2.589111,-89.1045,6.746628,-2.596348,-90.0648,0.059616,-0.007237,-0.9602
62.731,6.687317,-2.604675,-89.0331,6.746628,-2.596348,-90.0648,0.059311,0.008327,-1.0317
62.738,6.687317,-2.604675,-89.0331,6.755557,-2.613672,-89.9027,0.06824,-0.008997,-0.8696
62.832,6.687927,-2.618408,-88.8573,6.755557,-2.613672,-89.9027,0.06763,0.004736,-1.0453
62.835,6.687927,-2.618408,-88.8573,6.755959,-2.627412,-89.7269,0.068032,-0.009004,-0.8696
62.933,6.688232,-2.633972,-90.357,6.755959,-2.627412,-89.7269,0.067727,0.00656,0.6301
62.937,6.688232,-2.633972,-90.357,6.756028,-2.642979,-91.2265,0.067796,-0.009007,-0.8695
63.036,6.687317,-2.658081,-94.6362,6.756028,-2.642979,-91.2265,0.068711,0.015102,3.4096
63.042,6.687317,-2.658081,-94.6362,6.754746,-2.667071,-95.5057,0.067429,-0.00899,-0.8696
63.137,6.684265,-2.683716,-99.7777,6.754746,-2.667071,-95.5057,0.070481,0.016645,4.272
63.14,6.684265,-2.683716,-99.7777,6.751306,-2.692657,-100.6473,0.067041,-0.008941,-0.8696
63.239,6.679077,-2.709656,-105.4742,6.751306,-2.692657,-100.6473,0.072229,0.016999,4.8268
63.242,6.679077,-2.709656,-105.4742,6.745725,-2.718515,-106.3437,0.066648,-0.008859,-0.8696
63.344,6.671753,-2.73468,-111.22,6.745725,-2.718515,-106.3437,0.073972,0.016165,4.8763
63.371,6.671753,-2.73468,-111.22,6.738022,-2.743425,-112.0896,0.066269,-0.008745,-0.8696
63.454,6.661987,-2.758484,-116.7736,6.738022,-2.743425,-112.0896,0.076035,0.015059,4.684
63.458,6.661987,-2.758484,-116.7736,6.727896,-2.767078,-117.6431,0.065909,-0.008594,-0.8695
63.547,6.650391,-2.781067,-122.5194,6.727896,-2.767078,-117.6431,0.077505,0.013989,4.8763
63.549,6.650391,-2.781067,-122.5194,6.715958,-2.789483,-123.389,0.065567,-0.008416,-0.8696
63.646,6.636047,-2.802734,-128.095,6.715958,-2.789483,-123.389,0.079911,0.013251,4.706
63.649,6.636047,-2.802734,-128.095,6.701287,-2.81093,-128.9645,0.06524,-0.008196,-0.8696
63.747,6.619873,-2.822876,-133.7584,6.701287,-2.81093,-128.9645,0.081414,0.011946,4.7939
63.749,6.619873,-2.822876,-133.7584,6.684809,-2.830824,-134.628,0.064936,-0.007948,-0.8696
63.855,6.601562,-2.841492,-139.5317,6.684809,-2.830824,-134.628,0.083246,0.010668,4.9037
63.859,6.601562,-2.841492,-139.5317,6.666218,-2.849159,-140.4013,0.064655,-0.007667,-0.8696
63.95,6.581421,-2.858276,-145.4039,6.666218,-2.849159,-140.4013,0.084797,0.009117,5.0026
63.954,6.581421,-2.858276,-145.4039,6.645824,-2.865637,-146.2735,0.064403,-0.007361,-0.8696
64.052,6.559753,-2.87262,-151.2706,6.645824,-2.865637,-146.2735,0.086071,0.006983,4.9971
64.061,6.559753,-2.87262,-151.2706,6.623942,-2.879649,-152.1402,0.064189,-0.007029,-0.8696
64.153,6.535645,-2.885132,-157.1977,6.623942,-2.879649,-152.1402,0.088297,0.005483,5.0576
64.157,6.535645,-2.885132,-157.1977,6.599646,-2.891794,-158.0673,0.064001,-0.006662,-0.8696
64.256,6.510925,-2.894592,-162.9051,6.599646,-2.891794,-158.0673,0.088721,0.002798,4.8378
64.264,6.510925,-2.894592,-162.9051,6.574786,-2.900878,-163.7747,0.063861,-0.006286,-0.8696
64.365,6.485291,-2.901611,-168.6565,6.574786,-2.900878,-163.7747,0.089495,0.000733,4.8818
64.372,6.485291,-2.901611,-168.6565,6.549047,-2.907508,-169.526,0.063756,-0.005897,-0.8695
64.458,6.459045,-2.906189,-174.4078,6.549047,-2.907508,-169.526,0.090002,-0.001319,4.8818
64.461,6.459045,-2.906189,-174.4078,6.522736,-2.911686,-175.2774,0.063691,-0.005497,-0.8695
64.562,6.43158,-2.90802,-179.5274,6.522736,-2.911686,-175.2774,0.091156,-0.003666,4.2501
64.567,6.43158,-2.90802,-179.5274,6.495245,-2.9131,-180.397,0.063665,-0.00508,-0.8695
64.665,6.403198,-2.907104,176.1327,6.495245,-2.9131,-180.397,0.092047,-0.005996,3.4704
64.669,6.403198,-2.907104,176.1327,6.466881,-2.911754,175.2631,0.063683,-0.00465,-0.8696
64.763,6.375427,-2.904358,173.2762,6.466881,-2.911754,175.2631,0.091454,-0.007396,1.9869
64.766,6.375427,-2.904358,173.2762,6.439155,-2.908587,172.4067,0.063728,-0.004229,-0.8696
64.866,6.347961,-2.900391,171.4031,6.439155,-2.908587,172.4067,0.091194,-0.008196,1.0036
64.869,6.347961,-2.900391,171.4031,6.411753,-2.904203,170.5335,0.063792,-0.003812,-0.8696
64.966,6.320801,-2.895813,170.1946,6.411753,-2.904203,170.5335,0.090952,-0.00839,0.3389
64.969,6.320801,-2.895813,170.1946,6.384665,-2.899214,169.325,0.063864,-0.003401,-0.8695
65.067,6.293335,-2.890625,169.5409,6.384665,-2.899214,169.325,0.09133,-0.008589,-0.2159
65.071,6.293335,-2.890625,169.5409,6.357281,-2.893609,168.6713,0.063946,-0.002984,-0.8695
65.177,6.266174,-2.885132,169.1014,6.357281,-2.893609,168.6713,0.091107,-0.008477,-0.4301
65.179,6.266174,-2.885132,169.1014,6.330207,-2.887705,168.2319,0.064033,-0.002573,-0.8696
65.271,6.238403,-2.879333,169.008,6.330207,-2.887705,168.2319,0.091804,-0.008372,-0.7762
65.274,6.238403,-2.879333,169.008,6.302527,-2.881486,168.1385,0.064124,-0.002153,-0.8696
65.378,6.211548,-2.87384,169.0575,6.302527,-2.881486,168.1385,0.090979,-0.007646,-0.919
65.381,6.211548,-2.87384,169.0575,6.275758,-2.875586,168.1879,0.06421,-0.001746,-0.8696
65.475,6.184998,-2.868347,169.2497,6.275758,-2.875586,168.1879,0.09076,-0.007239,-1.0618
65.497,6.184998,-2.868347,169.2497,6.249294,-2.86969,168.3801,0.064296,-0.001343,-0.8696
65.576,6.157837,-2.862854,169.6617,6.249294,-2.86969,168.3801,0.091457,-0.006836,-1.2816
65.58,6.157837,-2.862854,169.6617,6.22222,-2.863785,168.7922,0.064383,-0.000931,-0.8696
65.896,6.131287,-2.857361,169.9089,6.22222,-2.863785,168.7922,0.090933,-0.006424,-1.1168
65.896,6.131287,-2.857361,169.9089,6.195756,-2.85789,169.0393,0.064469,-0.000529,-0.8696
65.897,6.104431,-2.852173,170.2165,6.195756,-2.85789,169.0393,0.091325,-0.005717,-1.1772
65.897,6.104431,-2.852173,170.2165,6.168982,-2.852295,169.347,0.064551,-0.000122,-0.8696
65.897,6.077271,-2.84729,170.5022,6.168982,-2.852295,169.347,0.091711,-0.005005,-1.1552
65.897,6.077271,-2.84729,170.5022,6.146047,-2.870524,169.8866,0.068776,-0.023234,-0.6155
65.985,6.05011,-2.842407,170.8702,6.146047,-2.870524,169.8866,0.095937,-0.028117,-0.9836
66.002,6.05011,-2.842407,170.8702,6.11894,-2.86535,170.2547,0.06883,-0.022943,-0.6155
66.088,6.023254,-2.83783,170.9306,6.11894,-2.86535,170.2547,0.095686,-0.02752,-0.6759
66.092,6.023254,-2.83783,170.9306,6.092136,-2.860484,170.3151,0.068882,-0.022654,-0.6156
66.21,5.996094,-2.832947,170.8482,6.092136,-2.860484,170.3151,0.096042,-0.027537,-0.5332
66.212,5.996094,-2.832947,170.8482,6.065029,-2.85531,170.2327,0.068935,-0.022363,-0.6156
66.295,5.968933,-2.828064,170.7329,6.065029,-2.85531,170.2327,0.096096,-0.027246,-0.5002
66.298,5.968933,-2.828064,170.7329,6.037922,-2.850135,170.1174,0.068989,-0.022071,-0.6155
66.399,5.941162,-2.823181,170.623,6.037922,-2.850135,170.1174,0.09676,-0.026954,-0.5057
66.402,5.941162,-2.823181,170.623,6.010206,-2.844955,170.0075,0.069044,-0.021774,-0.6156
66.5,5.914001,-2.817993,170.3758,6.010206,-2.844955,170.0075,0.096205,-0.026962,-0.3684
66.506,5.914001,-2.817993,170.3758,5.983102,-2.839475,169.7603,0.069101,-0.021482,-0.6155
66.595,5.887146,-2.812805,170.1122,5.983102,-2.839475,169.7603,0.095956,-0.02667,-0.3519
66.602,5.887146,-2.812805,170.1122,5.956304,-2.833999,169.4966,0.069158,-0.021194,-0.6155
66.694,5.860291,-2.807617,169.9748,5.956304,-2.833999,169.4966,0.096013,-0.026382,-0.4782
66.704,5.860291,-2.807617,169.9748,5.929506,-2.828523,169.3593,0.069215,-0.020906,-0.6156
66.806,5.832825,-2.802124,170.0847,5.929506,-2.828523,169.3593,0.096681,-0.026399,-0.7254
66.812,5.832825,-2.802124,170.0847,5.902101,-2.822735,169.4692,0.069276,-0.020611,-0.6155
66.905,5.805969,-2.797241,170.1341,5.902101,-2.822735,169.4692,0.096132,-0.025494,-0.665
66.909,5.805969,-2.797241,170.1341,5.875299,-2.817564,169.5186,0.06933,-0.020323,-0.6155
67.012,5.778809,-2.791748,170.2934,5.875299,-2.817564,169.5186,0.09649,-0.025816,-0.7748
67.024,5.778809,-2.791748,170.2934,5.848199,-2.811779,169.6779,0.06939,-0.020031,-0.6155
67.121,5.751648,-2.786865,170.4253,5.848199,-2.811779,169.6779,0.096551,-0.024914,-0.7474
67.127,5.751648,-2.786865,170.4253,5.821092,-2.806605,169.8097,0.069444,-0.01974,-0.6155
67.203,5.724792,-2.781982,170.4143,5.821092,-2.806605,169.8097,0.0963,-0.024623,-0.6045
67.214,5.724792,-2.781982,170.4143,5.794291,-2.801434,169.7987,0.069499,-0.019452,-0.6155
67.306,5.697937,-2.7771,170.4198,5.794291,-2.801434,169.7987,0.096354,-0.024334,-0.621
67.319,5.697937,-2.7771,170.4198,5.76749,-2.796263,169.8042,0.069553,-0.019163,-0.6155
67.405,5.670776,-2.771912,170.4253,5.76749,-2.796263,169.8042,0.096714,-0.024351,-0.621
67.455,5.670776,-2.771912,170.4253,5.740386,-2.790783,169.8097,0.06961,-0.018871,-0.6155
67.514,5.643005,-2.766724,170.5187,5.740386,-2.790783,169.8097,0.097381,-0.024059,-0.7089
67.522,5.643005,-2.766724,170.5187,5.712673,-2.785297,169.9031,0.069668,-0.018573,-0.6155
67.608,5.61615,-2.762146,170.5571,5.712673,-2.785297,169.9031,0.096523,-0.023151,-0.654
67.615,5.61615,-2.762146,170.5571,5.685868,-2.780431,169.9416,0.069718,-0.018285,-0.6155
67.711,5.588684,-2.756958,170.7109,5.685868,-2.780431,169.9416,0.097184,-0.023473,-0.7693
67.732,5.588684,-2.756958,170.7109,5.658459,-2.774949,170.0954,0.069775,-0.017991,-0.6156
67.819,5.561523,-2.752075,170.8428,5.658459,-2.774949,170.0954,0.096936,-0.022874,-0.7474
67.829,5.561523,-2.752075,170.8428,5.631353,-2.769774,170.2272,0.06983,-0.017699,-0.6156
67.915,5.534058,-2.747498,170.9142,5.631353,-2.769774,170.2272,0.097295,-0.022276,-0.687
67.923,5.534058,-2.747498,170.9142,5.603938,-2.764902,170.2986,0.06988,-0.017404,-0.6155
68.017,5.506897,-2.74292,170.7933,5.603938,-2.764902,170.2986,0.097041,-0.021982,-0.4947
68.032,5.506897,-2.74292,170.7933,5.576828,-2.760033,170.1777,0.069931,-0.017113,-0.6156
68.116,5.479431,-2.738037,170.678,5.576828,-2.760033,170.1777,0.097397,-0.021996,-0.5002
68.139,5.479431,-2.738037,170.678,5.549416,-2.754855,170.0624,0.069985,-0.016818,-0.6155
